COUNTTIME,6001,6002,6003,6004,6005,6006,6007,6008,6009,6010,6011,6012,6013,6014,6015,6016,6017,6018,6019,6020,6021,6022,6023,6024,6025,6026
2018-07-28 10:00:00,26.68333333,25.93333333,26.75454545,26.89999999,26.95833333,26.08333333,26.23333333,26.375,25.73333333,26.26666666,25.31666666,25.98181818,24.93333333,24.77272727,25.21666666,26.68333333,25.90833333,26.85,24.2,26.40833333,25.63333333,26.54166666,27.025,25.9,25.99166666,25.8
2018-07-28 11:00:00,25.63333333,24.71666666,24.85,26.03636363,26.06666666,23.63333333,25.42499999,26.0090909,25.04166666,25.44166666,24.42499999,25.72499999,23.95833333,23.99166666,24.35,26.16363636,25.95833333,25.91666666,22.59999999,25.2,23.55833333,25.25,26.23636363,24.33636363,25.05833333,25.01666666
2018-07-28 12:00:00,25.95833333,24.60833333,24.58333333,25.9090909,26.04166666,23.24166666,25.74545454,25.675,25.25454545,25.50833333,25.20833333,25.95833333,24.0,24.18181818,24.65833333,26.2,25.98333333,25.93333333,22.8,25.30833333,23.61666666,25.26666666,26.275,24.54999999,24.85833333,24.8090909
2018-07-28 13:00:00,26.14999999,24.61999999,24.5090909,25.91818181,26.0090909,23.04166666,25.80833333,24.16666666,25.03333333,25.4090909,25.22499999,26.01,24.00833333,24.22499999,24.68333333,26.28181818,26.03333333,26.0,22.94166666,25.525,24.06666666,25.4,26.54999999,24.78181818,24.69999999,24.51818181
2018-07-28 14:00:00,26.36666666,24.6090909,24.26666666,25.88333333,26.07,22.89166666,25.35833333,23.925,24.825,25.44545454,25.43,26.06666666,23.98181818,24.2,24.67499999,26.8,26.24166666,26.075,22.91666666,25.65,24.14166666,25.675,27.28333333,25.09999999,24.78333333,24.50833333
2018-07-28 15:00:00,24.95,24.84166666,24.38181818,25.91999999,26.14999999,23.025,25.225,24.05,24.81666666,25.775,25.425,26.09090909,24.02499999,24.38333333,24.86666666,27.00999999,26.2,26.275,22.90833333,25.63636363,24.24999999,25.75833333,27.22499999,25.27499999,24.77499999,24.48333333
2018-07-28 16:00:00,24.65,25.09999999,24.49166666,26.17272727,26.29090909,23.375,25.31666666,24.02499999,24.86666666,25.83333333,25.575,26.18333333,24.04545454,24.53636363,24.96363636,27.31666666,26.1,26.55833333,22.98333333,25.81666666,24.39166666,25.84166666,27.40833333,25.61666666,25.08,24.825
2018-07-28 17:00:00,24.5,25.0,24.57272727,26.08181818,26.3090909,23.55999999,25.25,23.8,24.87,25.86363636,25.45454545,26.13636363,24.0,24.61818181,25.06363636,24.91,26.01818181,26.56363636,22.84,26.43636363,24.6090909,25.9,24.54545454,25.77272727,25.09999999,24.92727272
2018-07-28 18:00:00,24.49166666,24.95,24.70833333,26.06666666,26.24166666,23.29999999,25.23333333,23.85833333,24.85,25.76666666,24.99166666,26.2,24.02222222,24.44545454,25.06666666,24.0090909,26.00833333,26.69166666,22.84166666,24.80833333,24.575,26.05,23.49166666,25.80833333,24.96666666,25.15
2018-07-28 19:00:00,24.94166666,24.9,24.4090909,25.96666666,26.21666666,23.41666666,25.26363636,24.19166666,24.83636363,25.46666666,24.88333333,26.18333333,24.11818181,24.39166666,24.98333333,24.15,26.01,26.64166666,23.04545454,23.56666666,24.64166666,26.08181818,23.84545454,26.00833333,25.16666666,25.29166666
2018-07-28 20:00:00,26.27499999,24.84999999,24.59999999,25.99999999,26.22,23.36363636,25.49166666,24.325,24.85,24.775,24.59999999,26.18333333,24.05833333,24.31818181,24.86363636,24.225,25.98181818,26.625,23.23333333,23.93333333,24.7090909,26.24166666,24.1090909,26.125,25.18181818,24.95
2018-07-28 21:00:00,26.78333333,25.0090909,25.0,26.1,26.4,23.54999999,25.63333333,24.34166666,24.925,24.76666666,24.53333333,26.26363636,24.09166666,24.34166666,25.09166666,23.85833333,25.94166666,26.77272727,23.45,24.64166666,24.67499999,25.89166666,23.96666666,26.04166666,25.41666666,25.33636363
2018-07-28 22:00:00,26.53333333,25.0,24.92499999,25.96666666,26.33333333,23.55,25.64166666,24.1090909,24.86666666,24.65833333,24.46666666,26.21818181,24.05833333,24.15833333,24.88333333,23.52727272,25.89999999,26.85833333,23.57499999,25.34166666,24.19166666,25.77,23.775,25.72499999,25.48333333,25.14999999
2018-07-28 23:00:00,25.69166666,24.76666666,24.83333333,25.73333333,26.16666666,23.65,25.60833333,24.31666666,25.0,24.18333333,24.46666666,26.225,24.225,23.74545454,24.41666666,23.26363636,25.81666666,27.09090909,23.52499999,25.96666666,24.78333333,25.775,23.73333333,25.6090909,25.40833333,25.25999999
2018-07-29 00:00:00,25.98181818,25.59166666,25.9,26.86363636,26.84166666,24.86999999,25.96666666,26.54999999,25.54166666,24.36666666,25.19166666,26.66363636,25.09999999,24.41666666,25.08333333,23.375,25.79090909,28.20833333,24.53333333,27.06666666,26.38333333,26.825,25.99166666,27.10833333,25.42727272,25.25833333
2018-07-29 01:00:00,26.38333333,26.04545454,26.29166666,27.17499999,27.06666666,25.44166666,25.96666666,26.59090909,25.68333333,23.44545454,25.42727272,26.47499999,25.14166666,24.7,25.43333333,23.43333333,25.73333333,28.24166666,24.79090909,27.2,26.8,27.16666666,26.94166666,27.38333333,24.92499999,24.84166666
2018-07-29 02:00:00,26.48333333,26.19166666,26.41818181,27.26666666,27.3090909,25.775,25.95833333,26.6,25.73333333,22.85,25.51666666,26.39999999,25.19999999,24.80833333,25.55833333,23.86666666,25.59999999,28.06666666,24.85833333,27.22499999,26.98333333,27.35833333,27.40833333,27.41818181,24.63333333,24.6
2018-07-29 03:00:00,26.53333333,26.22499999,26.5,27.325,27.3,26.03636363,26.06666666,26.6,25.89166666,23.50833333,25.59999999,26.39999999,25.29166666,24.9,25.59999999,23.95833333,25.68333333,27.58333333,24.79166666,27.19999999,27.1,27.45,27.88181818,27.59999999,25.43636363,25.01818181
2018-07-29 04:00:00,26.68333333,26.31818181,26.61666666,27.47272727,27.43333333,26.23333333,26.14166666,26.68333333,25.94545454,24.75833333,25.65,26.4,25.3,24.9,25.69090909,24.44545454,25.76363636,27.25,24.84166666,27.2090909,27.10833333,27.58181818,28.20833333,27.69999999,25.70833333,25.24999999
2018-07-29 05:00:00,26.825,26.3,26.91666666,27.70833333,27.56666666,26.40833333,26.36666666,26.74999999,26.08333333,25.31666666,25.69999999,26.44166666,25.39090909,24.97272727,25.81818181,25.13636363,25.89166666,27.04166666,24.89090909,27.34166666,27.16666666,27.71818181,28.28181818,27.69999999,25.98333333,25.4
2018-07-29 06:00:00,26.88333333,26.33636363,27.025,27.71666666,27.16666666,26.59166666,26.55833333,26.8,25.98333333,25.6,25.78181818,26.49166666,25.4,25.1090909,25.89999999,25.91818181,25.9,26.925,24.91666666,27.28181818,27.19999999,27.56363636,28.13333333,27.69166666,26.3,25.575
2018-07-29 07:00:00,26.80833333,26.30833333,27.09166666,27.475,27.13333333,26.65833333,26.60833333,26.8,25.97499999,25.81666666,25.8,26.46666666,25.4,25.09999999,25.84166666,26.29999999,25.89999999,26.84545454,24.89166666,27.15833333,27.15999999,27.46,28.03333333,27.61666666,26.39999999,25.69166666
2018-07-29 08:00:00,26.88333333,26.39999999,27.0090909,27.44166666,27.40833333,26.75833333,26.60833333,26.8,26.0,25.99999999,25.8,26.47499999,25.40833333,25.18181818,25.8,26.55454545,25.85833333,26.8,24.91818181,27.05,27.075,27.325,27.92727272,27.55833333,26.4090909,25.75833333
2018-07-29 09:00:00,26.74166666,26.27499999,27.10833333,27.52499999,27.28333333,26.825,26.67499999,26.8,26.00833333,26.36363636,25.85454545,26.5,25.48333333,25.19999999,25.85,26.91818181,25.875,26.86363636,24.89166666,27.13333333,27.06666666,27.3090909,27.89999999,27.49166666,26.46666666,25.8
2018-07-29 10:00:00,26.52499999,25.94545454,26.63333333,27.11666666,27.0,26.28181818,26.81818181,26.46666666,25.8,26.25,25.59999999,26.25833333,25.09166666,24.94545454,25.45,26.95,25.86666666,27.04166666,24.42,26.825,25.80833333,26.66666666,27.16666666,26.30833333,26.3,25.8
2018-07-29 11:00:00,26.22499999,25.03333333,25.45,26.3,26.33333333,24.76666666,25.86666666,26.4,25.51666666,25.41666666,24.70833333,26.04166666,24.45,24.325,24.9,26.75833333,25.81666666,26.56363636,22.84999999,25.9,24.2,25.43636363,26.41818181,24.98333333,25.45833333,25.60833333
2018-07-29 12:00:00,26.075,24.6090909,24.74999999,25.85833333,25.96666666,23.925,25.16363636,25.28333333,25.57272727,25.31818181,24.24999999,26.19999999,24.09999999,24.28333333,24.84999999,26.575,25.8,26.25,22.31666666,25.49,23.97499999,24.91666666,26.1090909,24.425,24.94166666,25.33636363
2018-07-29 13:00:00,26.60833333,25.24166666,25.15833333,26.48181818,26.54166666,24.80833333,25.84999999,25.29999999,25.72727272,25.67272727,24.7,26.49166666,24.57,24.68333333,25.31666666,26.88999999,25.85833333,26.66666666,22.90833333,26.49166666,25.65454545,25.89999999,26.85833333,25.93333333,25.17499999,25.07
2018-07-29 14:00:00,24.80833333,25.60833333,25.16,26.80833333,24.35833333,25.4,26.65,25.25454545,25.66666666,25.88333333,25.10833333,26.81818181,24.7,25.14999999,25.80833333,27.16666666,25.99999999,27.35454545,23.09999999,27.11818181,25.98333333,26.49166666,27.35833333,26.36666666,25.55833333,25.425
2018-07-29 15:00:00,23.84166666,25.66666666,25.15,26.81666666,23.63333333,25.18333333,26.45833333,25.15833333,25.64545454,26.025,25.2,26.85833333,24.58333333,25.25833333,25.90833333,26.55454545,26.05,26.23333333,23.08333333,25.575,25.63636363,26.54166666,26.35833333,26.3,25.62727272,25.59999999
2018-07-29 16:00:00,23.53333333,25.3,24.44166666,26.28333333,24.18333333,24.24166666,25.40833333,24.39166666,25.09999999,26.025,24.64166666,26.48333333,24.01818181,25.05833333,25.5,24.27499999,25.93333333,22.56666666,22.75833333,23.66666666,25.06666666,26.14166666,24.31666666,25.79999999,25.54999999,25.51666666
2018-07-29 17:00:00,23.075,25.2,24.62727272,26.31666666,25.79166666,24.1,25.14166666,24.14545454,24.84999999,26.15,24.71818181,26.38333333,23.84999999,25.05,25.43333333,24.10833333,25.83636363,22.68333333,22.79090909,23.9875,24.86666666,26.14166666,24.34999999,25.86666666,25.41666666,25.25833333
2018-07-29 18:00:00,22.85833333,25.12499999,24.43333333,26.22499999,26.18333333,23.95833333,25.05833333,24.03333333,24.74545454,26.01666666,24.56666666,26.36363636,23.79166666,25.0090909,25.35833333,24.98333333,25.79166666,24.33,22.825,24.95833333,24.9,26.15833333,24.09090909,25.85833333,25.46666666,25.38181818
2018-07-29 19:00:00,22.85833333,25.05833333,24.13333333,26.0,26.36666666,23.95,24.73333333,23.81666666,24.69090909,25.875,24.52499999,26.30833333,23.76363636,24.92222222,25.2,26.82727272,25.8,26.16666666,23.00833333,25.84999999,24.8090909,26.075,24.89166666,25.77499999,25.45,25.36999999
2018-07-29 20:00:00,23.1,25.01666666,24.07272727,26.02,26.44166666,24.13333333,24.45833333,23.70833333,24.59999999,25.2,24.54166666,26.21666666,23.79166666,24.83333333,25.09090909,27.23333333,25.79166666,26.62499999,23.19090909,26.55454545,24.84999999,26.075,26.66666666,25.80833333,25.4,25.2
2018-07-29 21:00:00,23.4,25.0,24.175,26.075,26.59166666,24.19090909,24.4,23.81666666,24.59999999,24.80833333,24.66999999,26.28333333,23.79166666,24.81666666,25.3,27.25454545,25.79166666,26.78333333,23.20833333,26.68999999,24.90833333,25.98333333,27.4,25.93,25.55833333,25.5
2018-07-29 22:00:00,23.125,24.925,24.09090909,25.96666666,26.45,24.04166666,24.47499999,23.68333333,24.64545454,24.55454545,24.76363636,26.34166666,23.88333333,24.72499999,25.36363636,27.21666666,25.81666666,26.81818181,23.10833333,26.49166666,24.77272727,26.025,23.64166666,25.88333333,25.66666666,25.18333333
2018-07-29 23:00:00,24.14166666,26.00833333,25.775,27.10833333,27.18333333,25.40833333,25.84166666,26.38333333,25.84999999,25.70833333,25.50833333,26.9,25.13333333,25.4,26.075,27.62499999,25.68181818,28.13333333,24.04999999,27.50833333,26.70833333,27.18333333,24.35454545,27.44166666,26.29166666,25.67499999
2018-07-30 00:00:00,24.925,26.54999999,26.3,27.51666666,27.54166666,26.04999999,26.02499999,26.8,26.1,26.2,25.69999999,26.73333333,25.34545454,25.50833333,26.19999999,27.81666666,25.64166666,28.46666666,24.43333333,27.85833333,27.31818181,27.7090909,25.12727272,28.04166666,26.43,26.09166666
2018-07-30 01:00:00,26.39166666,26.7,26.52499999,27.72727272,27.72499999,26.36363636,26.1,26.8,26.05833333,25.89166666,25.69999999,26.63333333,25.31111111,25.475,26.19999999,27.84166666,25.64545454,28.25,24.4,27.88181818,27.5090909,27.84999999,25.2090909,28.0090909,25.01666666,24.83333333
2018-07-30 02:00:00,27.00833333,26.76363636,26.8,27.76363636,27.85833333,26.54166666,26.15,26.8,26.10833333,25.66363636,25.69999999,26.6,25.3,25.4,26.18333333,27.89166666,25.74545454,27.73333333,24.46666666,27.89999999,27.5,27.93333333,25.17499999,28.0,25.075,24.51666666
2018-07-30 03:00:00,27.1,26.79166666,27.0090909,27.68333333,27.86666666,26.66666666,26.20833333,26.8,26.11666666,25.8,25.69999999,26.575,25.375,25.34999999,26.13636363,27.82727272,25.75833333,27.35,24.5,27.89166666,27.5,27.89,25.33333333,27.97272727,25.77272727,25.04999999
2018-07-30 04:00:00,27.09166666,26.79166666,27.05833333,27.69090909,27.95,26.8,26.29166666,26.825,26.18181818,26.02499999,25.775,26.55454545,25.47499999,25.3,26.1,27.78181818,25.86363636,27.14999999,24.5,27.80833333,27.46666666,27.82727272,25.28,27.92499999,25.99166666,25.33333333
2018-07-30 05:00:00,27.1,26.8,27.03333333,27.69999999,28.0,26.88333333,26.36,26.89999999,26.19166666,26.22499999,25.8,26.5,25.44166666,25.3,26.1,27.8,25.85833333,27.03333333,24.56,27.8,27.39999999,27.8,25.22499999,27.92499999,26.14545454,25.47272727
2018-07-30 06:00:00,27.1,26.8,27.01666666,27.72222222,28.0,26.97272727,26.45833333,26.89999999,26.17499999,26.33636363,25.8,26.5,25.48181818,25.34166666,26.1,27.8,25.74166666,26.96666666,24.59999999,27.78333333,27.41666666,27.74166666,25.26666666,27.89999999,26.24999999,25.61666666
2018-07-30 07:00:00,27.15,26.8,26.99166666,27.65999999,28.0,27.025,26.5,26.9,26.13333333,26.41666666,25.8,26.54166666,25.5,25.4,26.12999999,27.79166666,25.71666666,26.9,24.61818181,27.69999999,27.4090909,27.69999999,25.23636363,27.89999999,26.35833333,25.69999999
2018-07-30 08:00:00,27.19090909,26.775,27.0,27.66666666,28.0,27.1,26.56666666,26.91818181,26.19166666,26.54166666,25.875,26.6,25.50833333,25.425,26.16666666,27.70833333,25.73333333,26.89999999,24.69166666,27.76666666,27.51666666,27.69999999,25.44166666,27.89999999,26.42499999,25.8090909
2018-07-30 09:00:00,27.175,26.80833333,27.14545454,27.72,28.0,27.21818181,26.64166666,26.99166666,26.19166666,26.8,25.89999999,26.6,25.59999999,25.49166666,26.19999999,27.73636363,25.78333333,26.875,24.74166666,27.88,27.65833333,27.76666666,26.71818181,28.0,26.48333333,25.84166666
2018-07-30 10:00:00,26.86363636,26.31111111,26.23333333,27.11999999,27.64545454,26.93,26.77,26.8090909,26.08181818,26.56363636,25.72727272,26.4,25.27272727,25.3090909,25.87272727,27.67999999,25.75,26.9090909,24.71818181,27.57272727,26.33999999,27.2,27.63636363,26.91818181,26.22727272,25.85
2018-07-30 11:00:00,26.59090909,25.26666666,25.20833333,26.51666666,26.99166666,24.90833333,25.70833333,27.64545454,26.6090909,25.5,24.84999999,26.08333333,24.22499999,24.61666666,25.18181818,27.375,25.75833333,26.22499999,23.49166666,26.73333333,25.11666666,26.03333333,27.24166666,25.875,25.97272727,25.96363636
2018-07-30 12:00:00,26.32999999,24.71666666,23.90833333,25.84166666,26.51666666,23.61818181,24.825,25.9090909,26.075,24.7,24.31,25.97499999,23.775,24.18181818,24.85,27.2,25.825,25.93636363,22.86666666,26.275,24.15,25.84999999,27.125,25.72499999,25.925,26.06666666
2018-07-30 13:00:00,26.3,24.61666666,24.25,25.57272727,26.3,23.49166666,25.08333333,24.23333333,24.91666666,24.425,24.11666666,25.96363636,23.59999999,23.91666666,24.62499999,27.11666666,25.875,25.95454545,22.83333333,26.2,24.19090909,25.525,26.71666666,25.05833333,25.4,25.31666666
2018-07-30 14:00:00,26.41666666,24.57,23.68181818,25.73333333,26.35,23.36,24.92727272,23.93636363,24.76666666,24.35833333,24.19090909,25.94166666,23.7,24.0,24.65833333,27.25454545,25.98333333,25.94166666,23.05,26.325,24.4,26.325,26.99166666,25.63333333,25.32727272,25.15
2018-07-30 15:00:00,26.43333333,24.73333333,24.14166666,26.08333333,25.50833333,23.37272727,24.95,23.91999999,24.66363636,24.24166666,24.54545454,25.98181818,23.71666666,23.92727272,24.53636363,26.01666666,26.0,26.09999999,23.19166666,26.30833333,24.35833333,26.29166666,26.35,25.55,25.23333333,24.86666666
2018-07-30 16:00:00,25.98181818,24.70833333,24.45833333,25.7,23.35,23.19,24.84545454,23.59,24.60833333,24.10833333,24.72499999,25.89999999,23.59999999,23.9,24.51666666,23.59166666,25.71666666,26.19999999,23.2,25.95833333,23.75833333,25.45,23.775,24.71666666,25.14166666,24.65833333
2018-07-30 17:00:00,26.03333333,24.43636363,24.42727272,25.46666666,22.87499999,23.25833333,24.75454545,23.51666666,24.49,24.11666666,24.77272727,25.80833333,23.5,23.99166666,24.54166666,23.12727272,25.58333333,26.15833333,23.19090909,25.7,23.55,25.15454545,23.30833333,24.45833333,25.19090909,24.825
2018-07-30 18:00:00,25.96666666,24.31666666,24.45833333,25.40833333,23.01666666,23.73333333,25.01,23.59166666,24.54999999,24.20833333,24.76666666,25.8,23.525,24.06666666,24.55,23.10833333,25.55833333,26.19999999,23.13636363,25.51818181,23.525,25.09090909,23.26666666,24.5,25.01818181,24.66666666
2018-07-30 19:00:00,26.00833333,24.33333333,24.91666666,25.53636363,23.2,23.96363636,25.19090909,23.71666666,24.62222222,24.275,24.82727272,25.84166666,23.625,24.13333333,24.64999999,23.38333333,25.575,26.28333333,22.72499999,25.5090909,23.69166666,24.96666666,23.94166666,24.64444444,25.28333333,24.81666666
2018-07-30 20:00:00,26.08181818,24.59999999,25.29166666,25.78,23.04166666,23.91666666,25.05,23.81666666,24.55833333,24.28181818,24.8,25.83636363,23.55,24.01666666,24.60833333,24.31666666,25.47499999,26.3,23.19166666,25.7,23.60833333,24.875,25.65833333,24.71666666,25.25,24.53333333
2018-07-30 21:00:00,26.20833333,24.75833333,25.04999999,25.83333333,23.55,24.09166666,25.075,23.78333333,24.63636363,24.5,24.86666666,25.825,23.5090909,23.97499999,24.65833333,25.69166666,25.4,26.3,23.69166666,25.75454545,23.69999999,24.97499999,26.43333333,24.62499999,25.53333333,24.8
2018-07-30 22:00:00,25.97499999,24.55454545,24.48181818,25.54999999,25.05,23.70833333,24.67499999,23.40833333,24.59166666,24.44166666,24.90833333,25.85833333,23.59999999,23.91666666,24.59999999,26.33333333,25.4,26.33333333,23.47499999,25.56363636,23.55833333,24.87272727,26.19999999,24.3,25.55454545,24.775
2018-07-30 23:00:00,25.68333333,24.94545454,25.24166666,26.08333333,26.52727272,24.75,25.19166666,25.9090909,25.12727272,25.01818181,25.34999999,26.25,24.425,24.22499999,24.85833333,26.6090909,25.36666666,27.35,23.69166666,25.93333333,24.97499999,25.575,26.64166666,25.79166666,25.42727272,24.76666666
2018-07-31 00:00:00,26.13333333,25.59090909,26.15,26.67272727,26.94166666,25.75,25.65,26.6,25.48333333,25.85454545,25.59999999,26.23333333,24.79166666,24.65,25.33636363,26.725,25.36666666,27.93333333,24.60833333,26.33333333,25.66666666,26.02499999,27.08333333,26.66666666,25.52727272,25.10833333
2018-07-31 01:00:00,26.38333333,25.9,26.42499999,26.85833333,27.15,26.09166666,25.78333333,26.6,25.575,26.18333333,25.63333333,26.19999999,24.9,24.84,25.49090909,26.8,25.4,27.79999999,24.84999999,26.49166666,25.9090909,26.3090909,27.27272727,26.69999999,24.53333333,24.24166666
2018-07-31 02:00:00,26.49090909,26.02499999,26.5,26.92499999,27.22499999,26.25833333,25.95,26.6,25.68333333,26.3090909,25.69166666,26.19999999,24.99090909,24.91666666,25.59166666,26.84166666,25.45,27.33333333,24.8,26.50833333,25.99166666,26.4,27.34166666,26.86363636,24.99090909,24.28181818
2018-07-31 03:00:00,26.55454545,26.1,26.63636363,26.92727272,27.19166666,26.49166666,26.05833333,26.63636363,25.77272727,26.56666666,25.69999999,26.19999999,25.05833333,25.0,25.60833333,26.89999999,25.525,26.975,24.69999999,26.5,26.03333333,26.42499999,27.35833333,27.02727272,25.62499999,24.80833333
2018-07-31 04:00:00,26.66666666,26.14166666,26.69166666,27.0,27.09166666,26.64166666,26.12727272,26.69999999,25.84166666,26.81666666,25.69999999,26.19999999,25.09999999,25.0,25.69999999,26.91818181,25.63333333,26.775,24.79166666,26.5,26.14166666,26.5,27.35833333,27.11666666,25.89166666,25.05
2018-07-31 05:00:00,26.69999999,26.15833333,26.69999999,27.0,27.01666666,26.70833333,26.19166666,26.69999999,25.93333333,27.075,25.69999999,26.22499999,25.16666666,25.0,25.76666666,27.0,25.70833333,26.65833333,24.8,26.525,26.22499999,26.55454545,27.34166666,27.14166666,26.04166666,25.19166666
2018-07-31 06:00:00,26.69999999,26.25833333,26.69999999,27.07,26.95,26.78333333,26.275,26.69999999,25.99166666,27.22499999,25.69999999,26.275,25.22499999,25.0,25.8,27.0,25.69999999,26.6,24.85833333,26.575,26.28181818,26.6,27.37272727,27.1,26.15,25.33333333
2018-07-31 07:00:00,26.69999999,26.29166666,26.69999999,27.15,27.0,26.83333333,26.19999999,26.70833333,26.0,27.36666666,25.79166666,26.3,25.27272727,25.0,25.875,27.0,25.70833333,26.54166666,24.89166666,26.61666666,26.23636363,26.65833333,27.4,27.1,26.19999999,25.4
2018-07-31 08:00:00,26.69999999,26.3,26.69999999,27.1,27.075,26.95,26.20833333,26.775,26.0,27.46666666,25.8,26.30833333,25.29166666,25.03636363,25.9,27.0,25.69999999,26.56363636,24.98333333,26.64999999,26.32727272,26.72727272,27.42727272,27.1,26.275,25.42499999
2018-07-31 09:00:00,26.575,26.25833333,26.74545454,27.3,27.20833333,27.1090909,26.4090909,26.80833333,26.04166666,27.45833333,25.8,26.31666666,25.28333333,25.13636363,26.0,27.05,25.7,27.02499999,25.24166666,26.71666666,26.63333333,26.86666666,27.54166666,27.10833333,26.49166666,25.64166666
2018-07-31 10:00:00,26.51666666,26.18333333,26.72499999,27.39166666,27.23333333,26.59,26.86363636,26.51666666,25.91818181,27.07272727,25.66666666,26.33333333,25.16666666,25.0,25.67272727,27.08333333,25.70833333,27.0090909,24.54166666,26.95833333,26.73333333,27.0090909,27.475,27.18333333,26.4,25.81666666
2018-07-31 11:00:00,25.9,25.04166666,25.79166666,26.49090909,25.58333333,24.36666666,26.51666666,25.98333333,25.03636363,25.36666666,24.48333333,25.9,24.12727272,24.20833333,24.71666666,26.77,25.69999999,26.06666666,22.74166666,26.2,23.99166666,25.35,26.15,25.21666666,25.98,25.89166666
2018-07-31 12:00:00,25.93333333,24.60833333,24.58333333,25.69166666,23.77499999,23.78333333,23.06363636,25.98333333,25.15833333,24.79166666,24.26666666,26.0090909,23.95,24.08333333,24.62727272,26.56,25.63636363,26.00833333,22.70833333,25.63636363,23.24999999,22.88,24.06666666,22.44166666,25.45,25.3
2018-07-31 13:00:00,25.98333333,24.42727272,24.20833333,25.45454545,23.575,23.34166666,22.21818181,24.50833333,25.09999999,24.48333333,24.33333333,25.95454545,23.84999999,23.91818181,24.50833333,26.61666666,25.69166666,25.925,22.64166666,25.66999999,23.48333333,22.66666666,24.16666666,22.28333333,24.825,24.63333333
2018-07-31 14:00:00,25.89166666,24.38181818,24.29166666,25.575,23.51818181,23.64166666,22.475,23.49166666,24.93333333,24.31666666,25.10833333,25.89999999,23.75833333,23.78333333,24.38333333,26.60833333,25.81666666,25.99166666,22.475,25.97499999,23.54166666,22.65833333,24.45833333,22.48181818,24.78333333,24.375
2018-07-31 15:00:00,26.32727272,24.49166666,24.24545454,25.54166666,23.73333333,23.45833333,21.84166666,23.59999999,24.875,24.33636363,25.55,25.9,23.83333333,23.96666666,24.57272727,26.84166666,25.83333333,26.15833333,22.61818181,25.98333333,24.125,23.80833333,24.73333333,24.875,24.78333333,24.19166666
2018-07-31 16:00:00,26.31666666,24.68999999,24.31666666,25.73333333,23.84444444,23.525,21.49090909,23.51666666,24.80833333,24.34166666,26.0090909,25.95,23.81666666,23.96666666,24.51818181,27.05,25.74166666,26.22727272,22.64166666,26.04166666,24.11,25.2,25.54999999,26.2,24.79090909,24.24166666
2018-07-31 17:00:00,26.7,24.68333333,24.25833333,25.61666666,23.88333333,23.55,22.81666666,24.01666666,24.77272727,24.36666666,26.34545454,25.95833333,23.78333333,23.975,24.55,27.25833333,25.69999999,26.26666666,22.69166666,25.77499999,24.09999999,25.675,26.69166666,26.22499999,24.93,24.2
2018-07-31 18:00:00,26.20833333,24.67499999,24.48333333,25.71666666,24.22499999,23.39166666,23.99166666,23.5,24.74999999,24.4,26.5,25.99166666,23.8,23.99166666,24.59166666,27.08333333,25.71666666,26.29166666,22.73333333,25.65833333,24.10833333,25.45,26.86666666,25.67272727,24.78333333,24.275
2018-07-31 19:00:00,26.09090909,24.50833333,24.875,25.74166666,25.04545454,23.54999999,24.62727272,23.625,24.76666666,24.2,26.5090909,25.89166666,23.8,23.91666666,24.45833333,26.93636363,25.69166666,26.13333333,22.76666666,25.22499999,23.8,25.12499999,26.68333333,25.42727272,24.70833333,24.19166666
2018-07-31 20:00:00,26.35833333,24.5,24.92499999,25.46666666,25.73333333,23.31666666,24.38333333,23.33333333,24.65833333,24.18333333,26.5,25.84999999,23.8,23.8,24.44166666,26.775,25.66666666,26.1,23.14999999,24.95,23.54999999,24.86666666,26.55833333,25.33333333,24.43,24.08333333
2018-07-31 21:00:00,26.10833333,24.56666666,24.90833333,25.44166666,26.04166666,23.20833333,24.15454545,23.29999999,24.59999999,24.33333333,26.51666666,25.825,23.76666666,23.8,24.41666666,26.75,25.62499999,26.20833333,23.35833333,24.84,23.36666666,24.80833333,26.56666666,25.25,24.66666666,24.21666666
2018-07-31 22:00:00,25.66666666,24.51666666,24.79166666,25.225,26.01666666,23.15454545,24.15833333,23.49166666,24.60833333,24.20833333,26.6,25.78333333,23.69999999,23.58333333,24.325,26.58333333,25.59999999,26.16666666,23.33333333,24.63333333,23.13333333,24.5,26.24,25.325,24.74166666,24.56666666
2018-07-31 23:00:00,25.74166666,25.125,25.3,26.00833333,26.47499999,24.18333333,24.95454545,25.94166666,25.28333333,25.025,26.49090909,26.20833333,24.575,23.95,24.67499999,26.58333333,25.575,27.30833333,24.05,25.54545454,24.84999999,25.63636363,26.94166666,26.15,24.85833333,24.86666666
2018-08-01 00:00:00,26.08333333,25.69090909,25.9,26.71666666,27.00833333,25.19999999,25.625,26.34166666,25.64545454,25.77272727,26.27499999,26.15833333,24.86666666,24.48181818,25.17499999,26.89166666,25.59166666,27.79166666,24.60833333,26.06666666,25.65833333,26.24166666,27.3,26.65,25.08333333,25.10833333
2018-08-01 01:00:00,26.26363636,25.93333333,26.16999999,26.88333333,27.20833333,25.71666666,25.75454545,26.39999999,25.69999999,25.8,26.1090909,26.10833333,24.92727272,24.68333333,25.39166666,26.98333333,25.58333333,27.74166666,24.69999999,26.19090909,25.875,26.46666666,27.34545454,26.81666666,25.68333333,25.22727272
